tweet_id,target,text,span,category
1568479813874208768,Greek,"Arkadaşlar bir Belediye Başkanına Şerefsiz, Namussuz, haysiyetsiz,Onursuz, Yunan Tohumu, Onunki, bununki derseniz Suç işlemiş olursunuz!

Asliye ceza mahkemesinde yargılanıp 3 aydan 2 yıla kadar ve para cezası alırsınız aman yapmayın!

Şerefsiz #HaddiniBilTunçSoyer Ersan Şen",Yunan Tohumu,Swearing; Insult; Defamation; Dehumanization
1568995732404723715,Greek,@gavur_hacii @Nagehanalci Hacım bunlar az orispi değiller bunların ipiyle kuyuya inilmez yapsa bu seferde Yunan sevici derler,Yunan sevici,Swearing; Insult; Defamation; Dehumanization
1513546546947801091,Greek,@username @username Fikri kardeş Rabia hakaret etmiyor ki Sen ona hakaret ediyorsun yunan tohumu olan birine gönderme yapmış APS ile olduğu için Fikri anlayamamış 😂,yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1568923327908937731,Greek,"Emperyalistlerin maşası Keşke Yunan la barışan Soysuz,İçinde yaşadığı(etnisitesini,inancını bilmiyorum)Millet ve değerleriyle savaşıyor.Chpkk budur halkının &amp; inancının düşmanıdır.Halk TV İmamoğlu zaten kaza ne Yazık ki #GecmisOlsunİstanbul #HaddinibilTuncSoyer #11septembre2001 https://t.co/1tlpiqWpmr","Emperyalistlerin maşası Keşke Yunan la barışan Soysuz,Chpkk budur halkının & inancının düşmanıdır","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1568681924713156608,Greek,"@username @username Her türlü hukuksuzluğu.
yunanistan yapıyor.!

Şimdi
Türk gemilerine.
Taciz atışları yapıyor.

Ve suçlu Türkiye gibi konuşuyor ve anlatıyor.!

Çok acil  , 
@username
 toplantıya davet edilmeli üyeler.

Dünya yı , kaos sürükleme projesi tekrar.
Hortladı , sinsice.!","Her türlü hukuksuzluğu. yunanistan yapıyor.!,Dünya yı , kaos sürükleme projesi tekrar. Hortladı , sinsice.!","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1498334773709791234,Greek,"@sultan_zben Ulan soysuz Osmanlı toprağı olan topraklardan gelen Afganlı, Suriyeli ise CHP de Yunanlı dır. Hepsini topyekûn yollayalım Yunanistan'a malum ülkeye katkıları yok aksine batırmak istiyorlar.","soysuz,CHP de Yunanlı dır,Hepsini topyekûn yollayalım Yunanistan'a","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1566040745538109440,Greek,"#SONDAKİKA

Cumhurbaşkanı Erdoğan’dan Yunanistan’a

“Adaları işgal etmeniz bizi bağlamaz. 
Vakti zamanı geldiğinde gereğini yaparız. 

İzmir’i unutma, bir gece ansızın gelebiliriz!","Adaları işgal etmeniz bizi bağlamaz. Vakti zamanı geldiğinde gereğini yaparız.,İzmir’i unutma, bir gece ansızın gelebiliriz!","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1568979911011930116,Greek,@2023bizim_ Başta kel biri var Yunan tohumu,Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1568832115638247425,Greek,"@username Doğru, çünkü bize yunanı denize döktük diye okuttular,9 eylül de gördük ki Yunan denize dökülmemiş isim değiştirerek aramızdalar. Eh artık zamanı geldi mi gerçekten denize dökeceğiz.","Yunan denize dökülmemiş isim değiştirerek aramızdalar,Eh artık zamanı geldi mi gerçekten denize dökeceğiz.","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1510728438461644803,Greek,"Yunanistan'ın Adaları silahlandırması apaçık savaş sebebidir, bir an önce gerek siyasi gerekse yaptırım yaparak,  bu ahmak Yunanlılara haddini bildirme zamanı gelmiştir. Yunanlıları Ege'ye dökme zamanı geldi sanırım.","Yunanistan'ın Adaları silahlandırması apaçık savaş sebebidir,bu ahmak Yunanlılara haddini bildirme zamanı gelmiştir,Yunanlıları Ege'ye dökme zamanı geldi sanırım","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1568997120140623872,Greek,@username Bunlar Yunan tohumu kaçarken unuttukları piçler,"Yunan tohumu,piçler","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1568533838304788481,Greek,"Bunları anlamak zor hem Yunan tohumu,hem İngiliz aşığı,hem ha*n,
hem vatansız daha ne olsun ALLAH belalarını vermiş bu soys*zların.
#HaddiniBilTunçSoyer https://t.co/S1iqjzDT1Q","Yunan tohumu,ALLAH belalarını vermiş bu soys*zların","Symbolization,Swearing; Insult; Defamation; Dehumanization"
1533131669804396545,Greek,"Türkler adaları işgal etmeyecek. Türkler, Yunan işgali altindaki adaları özgürleştirerek Türkiye'ye katacak. Koş monşer, Yunanlılara ""chp'yi iktidara getirirseniz adaları size bağışlayacağız"" de. Utanma, utanma sen işgalci Ermenistan'a bile arka çıkmış birisin, bu ne ki. https://t.co/6eaqvLaBOi","Yunan işgali,Yunanlılara ""chp'yi iktidara getirirseniz adaları size bağışlayacağız"",utanma, utanma sen işgalci Ermenistan'a bile arka çıkmış birisin","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1566103936767086592,Greek,"@username @username Gerilme..
Nefes al, sakin ol 
Bir gece ansızın gelebiliriz, 
Muhatap yunanistan!!","Bir gece ansızın gelebiliriz,Muhatap yunanistan","Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1528060981007589377,Greek,Türkçeyi öğrendiğine göre Türkiye'yi dr öğrenecek ezik Yunanistan Avrupa ülkelerinin ayaklarının altını yalayıp Ermeni soykırımını dile getirip Kıbrıs rumlarını kışkırtıyor Ukrayna'nın Rusya'ya yaptığını yapmaya çalışıyor savaş çıkarıp Avrupa'nın bize ambargo koymasını istiyor https://t.co/6hxvjdUWzX,"ezik Yunanistan,Avrupa ülkelerinin ayaklarının altını yalayıp,savaş çıkarıp Avrupa'nın bize ambargo koymasını istiyor","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1568658836516663301,Greek,"Bozcaada açıklarında Yunanistan Sahil Güvenliği, Anatolian isimli Türk gemisine taciz ateşi açtı, Türk Ordusu düzenli bir orduya karşı savaşabilecek mı?","Yunanistan Sahil Güvenliği, Anatolian isimli Türk gemisine taciz ateşi açtı,Türk Ordusu düzenli bir orduya karşı savaşabilecek mı?","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1527543860553031685,Greek,@username O bahsettigin kişi sayesinde bu gün hür ve özgürsün vede bu yazıyı yazabilecek kadar özgürsün sana tavsiyem kanını Bir kontrol ettir sen sonucu görmeden ben sana soyleyim kesin kirmasin Yunan tohumu seniiiii,kirmasin Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1566053636983119872,Greek,"Cumhurbaşkanımız Sn. @username; “Ey Yunan! Tarihe bak, tarihe dön. Çok daha fazla ileri gidersen, bunun bedeli ağır olur. 

Tek bir cümlemiz var; İzmir’i unutma!”

Bir gece ansızın gelebiliriz.
Densiz👇
@username . https://t.co/U8o1FCfdAh","Ey Yunan! Tarihe bak, tarihe dön.,Çok daha fazla ileri gidersen, bunun bedeli ağır olur.,İzmir’i unutma!,Bir gece ansızın gelebiliriz.","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm,Symbolization,Threat of Enmity; War; Attack; Murder; or Harm"
1534973956863709185,Greek,@RTErdogan 🇬🇷işgal ettiği bize ait adaların siyasi hukuki her türlü baş vurusu yapılmalı 🇬🇷en kısa sürede bu adaları terketmelidir.Terketmediği takdirde askeri çözüme başvurulmalıdır.Ayrıca kimliği belirsiz işgal edilmemiş adalara Türkiye en kısa sürede asker çıkarmalıdır.Yunanistan yapıyor,"işgal ettiği bize ait adaların,en kısa sürede bu adaları terketmelidir,askeri çözüme başvurulmalıdır,asker çıkarmalıdır","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1565104167731044352,Greek,"@username @username Ak parti Türk düşmanı senin savunduğunu gibi Yunan dölü seni Fesli kafa seni,Ottoman İngiliz uşağı Troll seni",Yunan dölü,Swearing; Insult; Defamation; Dehumanization
1569420122917322753,Greek,"@username Sadece Yunan’ı değil, içimizdeki Yunana hizmet eden yerli işbirlikçileri de denize döktük. Şimdi anlamışsındır.","Yunan’ı değil, içimizdeki Yunana hizmet eden yerli işbirlikçileri de denize döktük",Threat of Enmity; War; Attack; Murder; or Harm
1553649340425568256,Greek,"@username Mustafa Kemal Atatürk cephe de bile namaz kılan biriydi,ona müslüman değil diyen gerçek bir Yunan tohumu dur.",gerçek bir Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1492431608397414400,Greek,@username @username @username @username O zaman yallah arabistana Yunan tohumu seni,Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1542816648989655041,Greek,@username Bu sefer Yunanistan diye bir yer kalmaz bombayla silahla savaş kazanılmaz çoktan çok azdan hiç bir bok beyinli Yunan köpeği kalmaz dese biri bu aptallara,"Yunanistan diye bir yer kalmaz,Yunan köpeği","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1479005926552182786,Greek,"Özellikle 19. yüzyıl sonu ve 20. yüzyıl başı dikkate alınırsa, Türkler olumlu nitelikleri Karagöz'e, Rumlar Hadjiavatis'e yüklemiş. Çünkü Karagöz daha ""Türk"", Hacivat daha ""gavur"", alafranga, concon, dolayısıyla ""Yunan"" duruyor. Gölge oyununun içeriği ülkelerde böyle uyarlanmış.","Hacivat daha ""gavur"", alafranga, concon, dolayısıyla ""Yunan"" duruyor.",Swearing; Insult; Defamation; Dehumanization
1566441569137397760,Greek,"Cumhurbaşkanımız Yunanistan’ı, “şaka yapmıyorum” diyerek uyarmıştı. Şimdi de “bir gece ansızın gelebiliriz” dedi. Yunanistan adaları silahlandırmaktan vazgeçmeli, TSK zımba gibi her göreve hazır!
https://t.co/8QrzlJ5oDs","şaka yapmıyorum,bir gece ansızın gelebiliriz","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1528861824585637889,Greek,@BerkOtugen @6161__ts @dfikrisaglar @EmniyetGM @TC_icisleri Senin gibi beyinsiz değilim çok şükür. Abuk sabuk yorumlarınla insanları ve kurumları meşgul etme de defol burdan. Ha yunan tohumu lafını da sana öyle bir yuttururdum ama vaktime değmezsin. Mikrop.,yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1535003281788915712,Greek,"@username @username @username @username @username @username @username @username @username @username @username @username @username @username #ŞakamızYokYunanistan
ANSIZIN GELEBİLİRİZ
#TabikideErdoğan

🇹🇷 BedrinArslanları 🇹🇷",ANSIZIN GELEBİLİRİZ,Threat of Enmity; War; Attack; Murder; or Harm
1564924347227283456,Greek,Sizinde yüzme bayramınız kutlu olsun yunan dölü! https://t.co/UWnbO9yJGA,yunan dölü,Swearing; Insult; Defamation; Dehumanization
1561856330985529345,Greek,Filiz Atatürk ve İsmet Paşa Anadolu'yu işgal güçlerin eline bırakmadı diye bu düşmanlığın. Büyüklerinde çok dua ederdi 'keşke Yunan kazansın' diye ama olmadı. https://t.co/ic1vqgd2i7,'keşke Yunan kazansın',Threat of Enmity; War; Attack; Murder; or Harm
1568673161708806144,Greek,"Yunan sahil güvenlik iki botu Türk karasularında
Türk bandıralı Ro Ro gemisine ateş açtı.

Bu Yunanistan gerçekten kaşınıyor",Yunanistan gerçekten kaşınıyor,Threat of Enmity; War; Attack; Murder; or Harm
1567174737574469633,Greek,@username @username Bizim yurdumuz işgal ediliyor onların değil.Yunan anadoluya girse enişte diye boynuna atlayacak tipler burda çıkıp konuşuyorlar işte.,Yunan anadoluya girse enişte diye boynuna atlayacak tipler,Exaggeration; Generalization; Attribution; Distortion
1564060189057323010,Greek,"Bu muslo, Yunan dölü değilse ben de bir şey bilmiyorum. Hayır Yunan, yenildikleri için asmadiklari adam kalmamış, muslumanlar hala savaş olmadı kurşun sıkılmadı diye Turklere düşmanlık kusuyor. Dünyanın kalanında gaziye laf edemezsin, burda yunan kopegi muslo zafere saldırıyor. https://t.co/0pB65ss6RB","Yunan dölü,Yunan, yenildikleri için asmadiklari adam kalmamış,yunan kopegi","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1488686173346308097,Greek,@username Nevazt kanlı fesli p.iç ortaya çık kameralar karşısına balık ziyaretinde anana köpek balığı sokacağım 22 cm boyu var anan benimle buluşdukdan sonra nasılsa anlatır sana hadi sende böyle bir delikanlıydın bekliyoruz cık göster nur cemalini ümmetini siktigim arrap dölü Yunan p.içii,Yunan p.içii,Swearing; Insult; Defamation; Dehumanization
1502566080417517572,Greek,"@username ermeni, yunan aynı gavur, uslanmaz, ancak şiddetten anlar.","ermeni, yunan aynı gavur,uslanmaz, ancak şiddetten anlar","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1492857173503889416,Greek,"@username Yazdıklarınız,Türkiye' yi işgal etme emareleri ,umarım @username nın gözünden kaçmıyordur.
Hükümet ,ege adalarının Yunanistan  işgaline karşı nedensiz bir şekilde sessiz❗🤔",ege adalarının Yunanistan  işgaline,Threat of Enmity; War; Attack; Murder; or Harm
1568685369322868740,Greek,"@username @username Kim bilir belki yarın belki yarından da yakın.
#YunanTohumları
@username",#YunanTohumları,Swearing; Insult; Defamation; Dehumanization
1568230072301002752,Greek,@sakossakk Yunan tohumu 😄,Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1534032664717565952,Greek,@hg_neo @Biberyiyenadam Yunan galip gelseydi diyen şerefsiz kim.,şerefsiz,Swearing; Insult; Defamation; Dehumanization
1547552424478613507,Greek,"#SuriyelilerOyKullanmasın
Laiklik ilkesiyle gurur duyanlar bugün gelip nedense araplara düşmanlık ediyorlar herhalde Yunan tohumu biriyle karıştırdıklarından bu işi Laik ama dine karışan zihin!
Az bekleyiverin geliyor 2023 gideceğiniz yere hazırlıklarınızı yapın!!","Yunan tohumu,gideceğiniz yere hazırlıklarınızı yapın","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1534954043163942915,Greek,"@username ABD’nin Yunanistan’da 9 askeri üssü var. Peki bu üsler kime karşı kuruluyor? Sorulduğunda Rusya' ya karşı kurduklarını söylüyorlar.. 
Eee.. Kusura bakmasınlar biz bunları yemeyiz... 
#ŞakamızYokYunanistan 
ANSIZIN GELEBİLİRİZ","#ŞakamızYokYunanistan,ANSIZIN GELEBİLİRİZ","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1553408752820396034,Greek,"Burada Atamızın arkasına saklanarak tüm Türk çocuklarına savaş açmış Yunan hayranı bir ruh hastasını ifşa eden bir zincirvar.Lütfen kişiyi elinizin uzadığı her yerden bildirin.
@username @username @username @username @username @username @username @username https://t.co/0FC59vG9Rq","Yunan hayranı bir ruh hastasını,tüm Türk çocuklarına savaş açmış","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1531561454339510276,Greek,"Akdeniz ve Ege’de gerilimi tırmandıran, taciz ve tahriklerini seriye bağlayan Yunanistan ateşle oynamaktadır. ABD’nin Yunanistan’da kurduğu 9 askeri üs milli güvenliğimize tehdittir. 
Devlet Bahçeli","gerilimi tırmandıran, taciz ve tahriklerini seriye bağlayan Yunanistan,ateşle oynamaktadır","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1554414420205387776,Greek,"@username Yunanlar araziyi çıplak bırakmak için orman yangınlar çıkartırken bir taraftan da biz ormanları yok ediyoruz.Yunan ile savaş çıktığı zaman,arazinin çıplak olmasından dolayı çok ağır kayıplar verdiğimiz zaman bunun hesabını kim verecek?","Yunanlar araziyi çıplak bırakmak için orman yangınlar çıkartırken,Yunan ile savaş çıktığı zaman","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1552280962096136198,Greek,@username @username Ula Yunan dölü sen kimsin müslümanlara karışıyorsun sen git Papazlar la uğraş tecavüz etmedikleri çoluk çocuk kalmamış,"Ula Yunan dölü,tecavüz etmedikleri çoluk çocuk kalmamış","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1503325067010269185,Greek,"Savaş, kelime alanında başlar ve ardından her alana yayılır.
Şimdi: İşe bakın, TÜRKÇE'ye FRANSIZ'cadan aslı YUNAN'ca ve ORTODOKS RUS'UN DİLİNDE. Ne bu ya! İŞGAL!
KELİME
İNSAN DENEN VARLIĞIN İÇERİĞİ, İŞLEVSELLİĞİ,
RUHUNUN ÖZÜDÜR.
ŞUUR
KELİMEDİR.
KELİMELER ŞUURU ŞEKİLLENDİRİR
SELAM https://t.co/QTDGc48pb5","aslı YUNAN'ca,İŞGAL","Symbolization,Exaggeration; Generalization; Attribution; Distortion"
